3.975e+06 4.05713e+06 -2.98301e+07 4.93849e+07 0 9.30886e+51 1.05364e+12 8.49967e+10 0.132041 -1.82395e+32 5.98861 1.66975e+07 1.55638e+07
4e+06 4.03931e+06 -3.01556e+07 5.15718e+07 0 9.30886e+51 1.01632e+12 8.41138e+10 0.132037 -1.80167e+32 6.00975 1.66975e+07 1.55638e+07
4.025e+06 4.33038e+06 -3.08676e+07 5.43473e+07 0 9.30886e+51 9.80184e+11 8.32536e+10 0.132064 -1.87946e+32 6.03136 1.66975e+07 1.55638e+07
4.05e+06 4.49886e+06 -3.13042e+07 5.68669e+07 0 9.30886e+51 9.44351e+11 8.24632e+10 0.132228 -1.87261e+32 6.05603 1.66975e+07 1.55638e+07
4.075e+06 4.38468e+06 -3.18147e+07 6.0101e+07 0 9.30886e+51 9.10592e+11 8.16998e+10 0.132389 -1.83948e+32 6.08058 1.66975e+07 1.55638e+07
4.1e+06 4.38025e+06 -3.24711e+07 6.24615e+07 0 9.30886e+51 8.77868e+11 8.09324e+10 0.132558 -1.77124e+32 6.10526 1.66975e+07 1.55638e+07
4.125e+06 4.27933e+06 -3.30061e+07 6.50752e+07 0 9.30886e+51 8.46063e+11 8.01569e+10 0.132716 -1.67817e+32 6.12965 1.66975e+07 1.55638e+07
4.15e+06 4.04361e+06 -3.34984e+07 6.65132e+07 0 9.30886e+51 8.15856e+11 7.93953e+10 0.132859 -1.5946e+32 6.15356 1.66975e+07 1.55638e+07
4.175e+06 4.01248e+06 -3.41831e+07 6.80038e+07 0 9.30886e+51 7.87452e+11 7.86545e+10 0.132975 -1.53004e+32 6.17662 1.66975e+07 1.55638e+07
4.2e+06 4.05776e+06 -3.47166e+07 6.88174e+07 0 9.30886e+51 7.59214e+11 7.79011e+10 0.133122 -1.49122e+32 6.20029 1.66975e+07 1.55638e+07
4.225e+06 3.93546e+06 -3.52446e+07 7.0834e+07 0 9.30886e+51 7.32198e+11 7.71533e+10 0.133268 -1.44713e+32 6.22381 1.66975e+07 1.55638e+07
4.25e+06 3.89831e+06 -3.59757e+07 7.25539e+07 0 9.30886e+51 7.06505e+11 7.64236e+10 0.133437 -1.39272e+32 6.24745 1.66975e+07 1.55638e+07
4.275e+06 3.8924e+06 -3.6488e+07 7.4697e+07 0 9.30886e+51 6.8144e+11 7.56913e+10 0.133614 -1.35672e+32 6.2711 1.66975e+07 1.55638e+07
4.3e+06 4.00873e+06 -3.71067e+07 7.60292e+07 0 9.30886e+51 6.57413e+11 7.49809e+10 0.13382 -1.41269e+32 6.2949 1.66975e+07 1.55638e+07
4.325e+06 4.13919e+06 -3.78406e+07 7.72976e+07 0 9.30886e+51 6.33914e+11 7.43222e+10 0.134111 -1.39041e+32 6.32108 1.66975e+07 1.55638e+07
4.35e+06 4.09511e+06 -3.83658e+07 7.77348e+07 0 9.30886e+51 6.11549e+11 7.37101e+10 0.134434 -1.38173e+32 6.34776 1.66975e+07 1.55638e+07
4.375e+06 4.09826e+06 -3.90605e+07 7.87178e+07 0 9.30886e+51 5.8996e+11 7.30966e+10 0.134746 -1.3668e+32 6.37422 1.66975e+07 1.55638e+07
4.4e+06 4.09994e+06 -3.9816e+07 7.96889e+07 0 9.30886e+51 5.68971e+11 7.24829e+10 0.135092 -1.31298e+32 6.40153 1.66975e+07 1.55638e+07
4.425e+06 4.00629e+06 -4.0387e+07 8.11537e+07 0 9.30886e+51 5.48763e+11 7.18709e+10 0.135437 -1.26289e+32 6.42856 1.66975e+07 1.55638e+07
4.45e+06 3.98869e+06 -4.11305e+07 8.25546e+07 0 9.30886e+51 5.29448e+11 7.12678e+10 0.13579 -1.22842e+32 6.45512 1.66975e+07 1.55638e+07
4.475e+06 3.9519e+06 -4.18931e+07 8.44618e+07 0 9.30886e+51 5.10557e+11 7.06605e+10 0.136162 -1.17471e+32 6.48225 1.66975e+07 1.55638e+07
4.5e+06 3.76884e+06 -4.24888e+07 8.58214e+07 0 9.30886e+51 4.92607e+11 7.00667e+10 0.136539 -1.12405e+32 6.50888 1.66975e+07 1.55638e+07
4.525e+06 3.68264e+06 -4.32741e+07 8.70252e+07 0 9.30886e+51 4.75644e+11 6.9492e+10 0.136874 -1.1131e+32 6.53465 1.66975e+07 1.55638e+07
4.55e+06 3.76837e+06 -4.40389e+07 8.82523e+07 0 9.30886e+51 4.5919e+11 6.8922e+10 0.137238 -1.08812e+32 6.561 1.66975e+07 1.55638e+07
4.575e+06 3.74076e+06 -4.46556e+07 8.95001e+07 0 9.30886e+51 4.42975e+11 6.83438e+10 0.137628 -1.05473e+32 6.5883 1.66975e+07 1.55638e+07
4.6e+06 3.66212e+06 -4.55227e+07 9.05986e+07 0 9.30886e+51 4.27706e+11 6.77901e+10 0.138036 -1.05223e+32 6.61502 1.66975e+07 1.55638e+07
4.625e+06 3.82338e+06 -4.63213e+07 9.18065e+07 0 9.30886e+51 4.12936e+11 6.72528e+10 0.138486 -1.07926e+32 6.64235 1.66975e+07 1.55638e+07
4.65e+06 4.05182e+06 -4.70002e+07 9.29323e+07 0 9.30886e+51 3.98347e+11 6.67471e+10 0.139028 -1.07073e+32 6.67212 1.66975e+07 1.55638e+07
4.675e+06 3.99828e+06 -4.79704e+07 9.44538e+07 0 9.30886e+51 3.84063e+11 6.62598e+10 0.13963 -1.05532e+32 6.70303 1.66975e+07 1.55638e+07
4.7e+06 3.83084e+06 -4.87545e+07 9.60708e+07 0 9.30886e+51 3.70695e+11 6.57895e+10 0.140203 -1.02987e+32 6.73281 1.66975e+07 1.55638e+07
4.725e+06 3.78917e+06 -4.95124e+07 9.7763e+07 0 9.30886e+51 3.57845e+11 6.53239e+10 0.140765 -1.0091e+32 6.76269 1.66975e+07 1.55638e+07
4.75e+06 3.81209e+06 -5.05214e+07 9.93725e+07 0 9.30886e+51 3.45473e+11 6.48654e+10 0.14136 -9.91258e+31 6.79288 1.66975e+07 1.55638e+07
4.775e+06 3.77061e+06 -5.13e+07 1.00645e+08 0 9.30886e+51 3.33398e+11 6.44044e+10 0.141986 -9.66306e+31 6.82342 1.66975e+07 1.55638e+07
4.8e+06 3.69189e+06 -5.21501e+07 1.01925e+08 0 9.30886e+51 3.21942e+11 6.39541e+10 0.142621 -9.38572e+31 6.85378 1.66975e+07 1.55638e+07
4.825e+06 3.69904e+06 -5.3156e+07 1.03204e+08 0 9.30886e+51 3.10856e+11 6.35063e+10 0.143278 -9.13079e+31 6.8842 1.66975e+07 1.55638e+07
4.85e+06 3.63699e+06 -5.40457e+07 1.04345e+08 0 9.30886e+51 3.00101e+11 6.30627e+10 0.143964 -8.85265e+31 6.91474 1.66975e+07 1.55638e+07
4.875e+06 3.50308e+06 -5.48561e+07 1.04537e+08 0 9.30886e+51 2.89875e+11 6.26274e+10 0.144636 -8.56241e+31 6.94487 1.66975e+07 1.55638e+07
4.9e+06 3.51384e+06 -5.59263e+07 1.04389e+08 0 9.30886e+51 2.80145e+11 6.2206e+10 0.145263 -8.37405e+31 6.97466 1.66975e+07 1.55638e+07
4.925e+06 3.53517e+06 -5.68503e+07 1.03412e+08 0 9.30886e+51 2.70531e+11 6.17825e+10 0.14593 -8.27677e+31 7.00514 1.66975e+07 1.55638e+07
4.95e+06 3.48516e+06 -5.77861e+07 1.02927e+08 0 9.30886e+51 2.61379e+11 6.13717e+10 0.146619 -8.2212e+31 7.03571 1.66975e+07 1.55638e+07
4.975e+06 3.48204e+06 -5.88344e+07 1.02715e+08 0 9.30886e+51 2.52538e+11 6.09648e+10 0.147343 -8.10823e+31 7.06696 1.66975e+07 1.55638e+07
5e+06 3.5395e+06 -5.98377e+07 1.03981e+08 0 9.30886e+51 2.4402e+11 6.05712e+10 0.148104 -8.12284e+31 7.09845 1.66975e+07 1.55638e+07
5.025e+06 3.61808e+06 -6.08242e+07 1.05515e+08 0 9.30886e+51 2.35674e+11 6.0193e+10 0.148926 -8.2417e+31 7.13112 1.66975e+07 1.55638e+07
5.05e+06 3.56759e+06 -6.20288e+07 1.08105e+08 0 9.30886e+51 2.27663e+11 5.98438e+10 0.149817 -8.12643e+31 7.16515 1.66975e+07 1.55638e+07
5.075e+06 3.49651e+06 -6.30017e+07 1.10026e+08 0 9.30886e+51 2.20049e+11 5.95048e+10 0.15069 -7.92152e+31 7.1986 1.66975e+07 1.55638e+07
5.1e+06 3.54043e+06 -6.41136e+07 1.12556e+08 0 9.30886e+51 2.12675e+11 5.91695e+10 0.151545 -7.76663e+31 7.23192 1.66975e+07 1.55638e+07
5.125e+06 3.55637e+06 -6.53197e+07 1.14114e+08 0 9.30886e+51 2.0544e+11 5.88318e+10 0.152453 -7.60184e+31 7.26609 1.66975e+07 1.55638e+07
5.15e+06 3.47474e+06 -6.64439e+07 1.16036e+08 0 9.30886e+51 1.98523e+11 5.85031e+10 0.153385 -7.44639e+31 7.30035 1.66975e+07 1.55638e+07
5.175e+06 3.41092e+06 -6.75125e+07 1.17563e+08 0 9.30886e+51 1.91913e+11 5.81845e+10 0.154333 -7.39367e+31 7.33435 1.66975e+07 1.55638e+07
5.2e+06 3.4261e+06 -6.88121e+07 1.19804e+08 0 9.30886e+51 1.85556e+11 5.78705e+10 0.155303 -7.33112e+31 7.3686 1.66975e+07 1.55638e+07
5.225e+06 3.38094e+06 -6.99639e+07 1.21635e+08 0 9.30886e+51 1.79356e+11 5.7555e+10 0.15632 -7.1475e+31 7.40386 1.66975e+07 1.55638e+07
5.25e+06 3.29729e+06 -7.11775e+07 1.23478e+08 0 9.30886e+51 1.7348e+11 5.72482e+10 0.157319 -6.95263e+31 7.43831 1.66975e+07 1.55638e+07
5.275e+06 3.32075e+06 -7.24478e+07 1.24818e+08 0 9.30886e+51 1.67784e+11 5.69443e+10 0.158274 -6.83237e+31 7.47258 1.66975e+07 1.55638e+07
5.3e+06 3.27247e+06 -7.36809e+07 1.2667e+08 0 9.30886e+51 1.62228e+11 5.66387e+10 0.159245 -6.65785e+31 7.50752 1.66975e+07 1.55638e+07
5.325e+06 3.17423e+06 -7.49391e+07 1.29022e+08 0 9.30886e+51 1.56976e+11 5.6346e+10 0.16025 -6.54422e+31 7.54209 1.66975e+07 1.55638e+07
5.35e+06 3.16208e+06 -7.62727e+07 1.31501e+08 0 9.30886e+51 1.5192e+11 5.6058e+10 0.161289 -6.45396e+31 7.57641 1.66975e+07 1.55638e+07
5.375e+06 3.14135e+06 -7.75775e+07 1.34775e+08 0 9.30886e+51 1.47017e+11 5.57758e+10 0.162389 -6.35966e+31 7.61123 1.66975e+07 1.55638e+07
5.4e+06 3.08802e+06 -7.88101e+07 1.38392e+08 0 9.30886e+51 1.42314e+11 5.54968e+10 0.163507 -6.25122e+31 7.64621 1.66975e+07 1.55638e+07
5.425e+06 3.07928e+06 -8.02402e+07 1.42558e+08 0 9.30886e+51 1.37796e+11 5.52291e+10 0.164654 -6.18652e+31 7.68123 1.66975e+07 1.55638e+07
5.45e+06 3.07999e+06 -8.16265e+07 1.47222e+08 0 9.30886e+51 1.33404e+11 5.49664e+10 0.165812 -6.10964e+31 7.71657 1.66975e+07 1.55638e+07
5.475e+06 3.09085e+06 -8.30126e+07 1.52442e+08 0 9.30886e+51 1.29169e+11 5.47092e+10 0.16692 -6.07022e+31 7.75242 1.66975e+07 1.55638e+07
5.5e+06 3.10462e+06 -8.44921e+07 1.57404e+08 0 9.30886e+51 1.2504e+11 5.44551e+10 0.168037 -6.04523e+31 7.78905 1.66975e+07 1.55638e+07
5.525e+06 3.12473e+06 -8.59155e+07 1.62029e+08 0 9.30886e+51 1.2107e+11 5.42142e+10 0.169215 -6.0554e+31 7.82599 1.66975e+07 1.55638e+07
5.55e+06 3.15203e+06 -8.74401e+07 1.66513e+08 0 9.30886e+51 1.172e+11 5.39842e+10 0.170459 -6.08912e+31 7.86397 1.66975e+07 1.55638e+07
5.575e+06 3.11465e+06 -8.90229e+07 1.70412e+08 0 9.30886e+51 1.13469e+11 5.37607e+10 0.171765 -6.04476e+31 7.90281 1.66975e+07 1.55638e+07
5.6e+06 3.04353e+06 -9.05823e+07 1.73717e+08 0 9.30886e+51 1.09898e+11 5.35441e+10 0.173099 -5.96052e+31 7.94139 1.66975e+07 1.55638e+07
5.625e+06 3.03935e+06 -9.20786e+07 1.7717e+08 0 9.30886e+51 1.06477e+11 5.3335e+10 0.174442 -5.88401e+31 7.97961 1.66975e+07 1.55638e+07
5.65e+06 3.04541e+06 -9.38058e+07 1.80794e+08 0 9.30886e+51 1.03125e+11 5.31247e+10 0.175805 -5.7627e+31 8.01872 1.66975e+07 1.55638e+07
5.675e+06 2.96032e+06 -9.55224e+07 1.83106e+08 0 9.30886e+51 9.99055e+10 5.29161e+10 0.177114 -5.62962e+31 8.05765 1.66975e+07 1.55638e+07
5.7e+06 2.87817e+06 -9.70744e+07 1.85131e+08 0 9.30886e+51 9.6838e+10 5.27151e+10 0.178379 -5.55425e+31 8.09578 1.66975e+07 1.55638e+07
5.725e+06 2.89398e+06 -9.86291e+07 1.87365e+08 0 9.30886e+51 9.38923e+10 5.25224e+10 0.179685 -5.53059e+31 8.13394 1.66975e+07 1.55638e+07
5.75e+06 2.87328e+06 -1.00577e+08 1.89435e+08 0 9.30886e+51 9.10018e+10 5.2328e+10 0.181069 -5.47691e+31 8.17339 1.66975e+07 1.55638e+07
5.775e+06 2.83291e+06 -1.02164e+08 1.91455e+08 0 9.30886e+51 8.82602e+10 5.21388e+10 0.182463 -5.41634e+31 8.21228 1.66975e+07 1.55638e+07
5.8e+06 2.85787e+06 -1.04105e+08 1.93841e+08 0 9.30886e+51 8.55833e+10 5.19591e+10 0.183924 -5.41782e+31 8.25205 1.66975e+07 1.55638e+07
5.825e+06 2.85564e+06 -1.05781e+08 1.96573e+08 0 9.30886e+51 8.29846e+10 5.17754e+10 0.185399 -5.37012e+31 8.29189 1.66975e+07 1.55638e+07
5.85e+06 2.79955e+06 -1.07725e+08 1.99139e+08 0 9.30886e+51 8.04711e+10 5.15941e+10 0.186904 -5.28406e+31 8.33261 1.66975e+07 1.55638e+07
5.875e+06 2.73581e+06 -1.09438e+08 2.01799e+08 0 9.30886e+51 7.80778e+10 5.1418e+10 0.188354 -5.20701e+31 8.37262 1.66975e+07 1.55638e+07
5.9e+06 2.69533e+06 -1.11592e+08 2.05031e+08 0 9.30886e+51 7.57637e+10 5.12506e+10 0.189769 -5.18381e+31 8.4127 1.66975e+07 1.55638e+07
5.925e+06 2.6976e+06 -1.13173e+08 2.08431e+08 0 9.30886e+51 7.35436e+10 5.10818e+10 0.191187 -5.13455e+31 8.45253 1.66975e+07 1.55638e+07
5.95e+06 2.70101e+06 -1.15321e+08 2.12011e+08 0 9.30886e+51 7.13644e+10 5.09144e+10 0.192691 -5.08859e+31 8.49376 1.66975e+07 1.55638e+07
5.975e+06 2.66547e+06 -1.17169e+08 2.1543e+08 0 9.30886e+51 6.92745e+10 5.07504e+10 0.194212 -5.05115e+31 8.53459 1.66975e+07 1.55638e+07
6e+06 2.65691e+06 -1.19433e+08 2.19012e+08 0 9.30886e+51 6.72507e+10 5.05925e+10 0.195783 -5.02278e+31 8.57566 1.66975e+07 1.55638e+07
6.025e+06 2.62631e+06 -1.21321e+08 2.2194e+08 0 9.30886e+51 6.52911e+10 5.04355e+10 0.197384 -4.98806e+31 8.61721 1.66975e+07 1.55638e+07
6.05e+06 2.56639e+06 -1.23496e+08 2.25079e+08 0 9.30886e+51 6.34075e+10 5.02807e+10 0.199012 -4.92922e+31 8.65895 1.66975e+07 1.55638e+07
6.075e+06 2.51033e+06 -1.25642e+08 2.27009e+08 0 9.30886e+51 6.16043e+10 5.01311e+10 0.20061 -4.86377e+31 8.70009 1.66975e+07 1.55638e+07
6.1e+06 2.51174e+06 -1.27633e+08 2.30592e+08 0 9.30886e+51 5.98641e+10 4.99863e+10 0.202174 -4.81613e+31 8.74104 1.66975e+07 1.55638e+07
6.125e+06 2.5177e+06 -1.29755e+08 2.32677e+08 0 9.30886e+51 5.81627e+10 4.9847e+10 0.203736 -4.79886e+31 8.78313 1.66975e+07 1.55638e+07
6.15e+06 2.49109e+06 -1.31962e+08 2.36253e+08 0 9.30886e+51 5.65207e+10 4.97064e+10 0.205322 -4.76479e+31 8.82537 1.66975e+07 1.55638e+07
6.175e+06 2.50226e+06 -1.34282e+08 2.38342e+08 0 9.30886e+51 5.49358e+10 4.95729e+10 0.206943 -4.75454e+31 8.86779 1.66975e+07 1.55638e+07
6.2e+06 2.51646e+06 -1.36589e+08 2.42156e+08 0 9.30886e+51 5.33839e+10 4.94459e+10 0.208635 -4.77139e+31 8.91128 1.66975e+07 1.55638e+07
6.225e+06 2.46689e+06 -1.38986e+08 2.46355e+08 0 9.30886e+51 5.18838e+10 4.93234e+10 0.210378 -4.77984e+31 8.95558 1.66975e+07 1.55638e+07
6.25e+06 2.42454e+06 -1.41439e+08 2.49358e+08 0 9.30886e+51 5.04529e+10 4.91981e+10 0.212112 -4.75854e+31 8.99928 1.66975e+07 1.55638e+07
6.275e+06 2.4632e+06 -1.43482e+08 2.54151e+08 0 9.30886e+51 4.90591e+10 4.90779e+10 0.213874 -4.74196e+31 9.04364 1.66975e+07 1.55638e+07
6.3e+06 2.45319e+06 -1.46095e+08 2.59105e+08 0 9.30886e+51 4.76863e+10 4.89648e+10 0.215676 -4.73732e+31 9.08933 1.66975e+07 1.55638e+07
6.325e+06 2.38109e+06 -1.48667e+08 2.63207e+08 0 9.30886e+51 4.63828e+10 4.88457e+10 0.217392 -4.68925e+31 9.13345 1.66975e+07 1.55638e+07
6.35e+06 2.33641e+06 -1.5113e+08 2.69761e+08 0 9.30886e+51 4.51215e+10 4.87361e+10 0.219105 -4.66775e+31 9.17891 1.66975e+07 1.55638e+07
6.375e+06 2.30835e+06 -1.53985e+08 2.75062e+08 0 9.30886e+51 4.39113e+10 4.86233e+10 0.220774 -4.63773e+31 9.22331 1.66975e+07 1.55638e+07
6.4e+06 2.34201e+06 -1.55379e+08 2.81111e+08 0 9.30886e+51 4.27302e+10 4.85105e+10 0.222471 -4.60142e+31 9.268 1.66975e+07 1.55638e+07
6.425e+06 2.27415e+06 -1.60012e+08 2.88895e+08 0 9.30886e+51 4.15813e+10 4.84205e+10 0.224284 -4.62649e+31 9.31517 1.66975e+07 1.55638e+07
6.45e+06 2.24589e+06 -1.61212e+08 2.95474e+08 0 9.30886e+51 4.04968e+10 4.83071e+10 0.225999 -4.56585e+31 9.35956 1.66975e+07 1.55638e+07
6.475e+06 2.38775e+06 -1.64751e+08 3.02806e+08 0 9.30886e+51 3.94182e+10 4.82107e+10 0.227841 -4.55354e+31 9.40692 1.66975e+07 1.55638e+07
6.5e+06 2.30064e+06 -1.66461e+08 3.11408e+08 0 9.30886e+51 3.83377e+10 4.81209e+10 0.229786 -4.5585e+31 9.45698 1.66975e+07 1.55638e+07
6.525e+06 2.22249e+06 -1.69984e+08 3.17555e+08 0 9.30886e+51 3.73561e+10 4.80223e+10 0.231564 -4.52695e+31 9.50255 1.66975e+07 1.55638e+07
6.55e+06 2.31875e+06 -1.72879e+08 3.26607e+08 0 9.30886e+51 3.63685e+10 4.79401e+10 0.233475 -4.51975e+31 9.55224 1.66975e+07 1.55638e+07
6.575e+06 2.2882e+06 -1.74539e+08 3.34165e+08 0 9.30886e+51 3.53999e+10 4.78515e+10 0.235361 -4.50295e+31 9.6022 1.66975e+07 1.55638e+07
6.6e+06 2.16304e+06 -1.78915e+08 3.45193e+08 0 9.30886e+51 3.44752e+10 4.77616e+10 0.237202 -4.47887e+31 9.6513 1.66975e+07 1.55638e+07
6.625e+06 2.14529e+06 -1.81425e+08 3.51422e+08 0 9.30886e+51 3.36067e+10 4.76745e+10 0.23896 -4.44823e+31 9.69838 1.66975e+07 1.55638e+07
6.65e+06 2.20892e+06 -1.82847e+08 3.58485e+08 0 9.30886e+51 3.27358e+10 4.75864e+10 0.240785 -4.42166e+31 9.74749 1.66975e+07 1.55638e+07
6.675e+06 2.12147e+06 -1.87266e+08 3.69797e+08 0 9.30886e+51 3.18879e+10 4.75004e+10 0.24271 -4.39155e+31 9.79811 1.66975e+07 1.55638e+07
6.7e+06 1.91734e+06 -1.91725e+08 3.77739e+08 0 9.30886e+51 3.10957e+10 4.74032e+10 0.244484 -4.32806e+31 9.84468 1.66975e+07 1.55638e+07
6.725e+06 1.92158e+06 -1.91023e+08 3.82011e+08 0 9.30886e+51 3.03602e+10 4.72931e+10 0.246116 -4.22806e+31 9.88711 1.66975e+07 1.55638e+07
6.75e+06 2.07424e+06 -1.96894e+08 3.90857e+08 0 9.30886e+51 2.96089e+10 4.72141e+10 0.248025 -4.20513e+31 9.93646 1.66975e+07 1.55638e+07
6.775e+06 1.96068e+06 -1.99731e+08 4.00928e+08 0 9.30886e+51 2.88604e+10 4.71198e+10 0.249896 -4.13812e+31 9.98524 1.66975e+07 1.55638e+07
6.8e+06 1.73268e+06 -2.02008e+08 4.08124e+08 0 9.30886e+51 2.81794e+10 4.70205e+10 0.251623 -4.06215e+31 10.0303 1.66975e+07 1.55638e+07
6.825e+06 1.77247e+06 -2.06181e+08 4.13006e+08 0 9.30886e+51 2.75535e+10 4.69296e+10 0.253232 -3.99235e+31 10.0729 1.66975e+07 1.55638e+07
6.85e+06 1.94617e+06 -2.06389e+08 4.19016e+08 0 9.30886e+51 2.68867e+10 4.68306e+10 0.254976 -3.91632e+31 10.1196 1.66975e+07 1.55638e+07
6.875e+06 1.83159e+06 -2.13781e+08 4.30817e+08 0 9.30886e+51 2.62343e+10 4.67538e+10 0.256881 -3.89109e+31 10.17 1.66975e+07 1.55638e+07
6.9e+06 1.70333e+06 -2.14913e+08 4.32552e+08 0 9.30886e+51 2.5645e+10 4.66531e+10 0.258388 -3.81497e+31 10.2121 1.66975e+07 1.55638e+07
6.925e+06 1.75704e+06 -2.16858e+08 4.42232e+08 0 9.30886e+51 2.50535e+10 4.65582e+10 0.260113 -3.74739e+31 10.2582 1.66975e+07 1.55638e+07
6.95e+06 1.79737e+06 -2.21287e+08 4.45051e+08 0 9.30886e+51 2.44779e+10 4.64623e+10 0.261777 -3.68715e+31 10.3034 1.66975e+07 1.55638e+07
6.975e+06 1.68933e+06 -2.25175e+08 4.56535e+08 0 9.30886e+51 2.39045e+10 4.63725e+10 0.26363 -3.62737e+31 10.3525 1.66975e+07 1.55638e+07
7e+06 1.63504e+06 -2.26533e+08 4.62392e+08 0 9.30886e+51 2.3386e+10 4.62768e+10 0.265209 -3.5644e+31 10.3948 1.66975e+07 1.55638e+07
7.025e+06 1.6947e+06 -2.31146e+08 4.66628e+08 0 9.30886e+51 2.2851e+10 4.61633e+10 0.266906 -3.47434e+31 10.4394 1.66975e+07 1.55638e+07
7.05e+06 1.53229e+06 -2.34016e+08 4.74043e+08 0 9.30886e+51 2.23422e+10 4.60803e+10 0.268663 -3.42516e+31 10.487 1.66975e+07 1.55638e+07
7.075e+06 1.42932e+06 -2.3689e+08 4.81855e+08 0 9.30886e+51 2.18794e+10 4.59698e+10 0.270182 -3.33271e+31 10.5264 1.66975e+07 1.55638e+07
7.1e+06 1.51828e+06 -2.39858e+08 4.89335e+08 0 9.30886e+51 2.14114e+10 4.58577e+10 0.271783 -3.24134e+31 10.5688 1.66975e+07 1.55638e+07
7.125e+06 1.52523e+06 -2.42613e+08 4.88858e+08 0 9.30886e+51 2.09512e+10 4.57671e+10 0.273398 -3.18746e+31 10.6132 1.66975e+07 1.55638e+07
7.15e+06 1.41555e+06 -2.44964e+08 5.02275e+08 0 9.30886e+51 2.04996e+10 4.56588e+10 0.275059 -3.09989e+31 10.6567 1.66975e+07 1.55638e+07
7.175e+06 1.35758e+06 -2.49904e+08 5.0557e+08 0 9.30886e+51 2.0087e+10 4.55589e+10 0.276531 -3.03314e+31 10.697 1.66975e+07 1.55638e+07
7.2e+06 1.31919e+06 -2.53069e+08 5.09883e+08 0 9.30886e+51 1.96732e+10 4.54424e+10 0.278012 -2.94667e+31 10.7372 1.66975e+07 1.55638e+07
7.225e+06 1.29159e+06 -2.54909e+08 5.17605e+08 0 9.30886e+51 1.92817e+10 4.53328e+10 0.279459 -2.86593e+31 10.7758 1.66975e+07 1.55638e+07
7.25e+06 1.41789e+06 -2.56837e+08 5.19428e+08 0 9.30886e+51 1.8895e+10 4.52242e+10 0.280859 -2.79368e+31 10.8152 1.66975e+07 1.55638e+07
7.275e+06 1.22315e+06 -2.62249e+08 5.35528e+08 0 9.30886e+51 1.84885e+10 4.51292e+10 0.282738 -2.73781e+31 10.8625 1.66975e+07 1.55638e+07
7.3e+06 1.17274e+06 -2.645e+08 5.30745e+08 0 9.30886e+51 1.81632e+10 4.49912e+10 0.283714 -2.63386e+31 10.8898 1.66975e+07 1.55638e+07
7.325e+06 1.28021e+06 -2.68453e+08 5.43121e+08 0 9.30886e+51 1.77842e+10 4.48926e+10 0.285443 -2.57451e+31 10.9346 1.66975e+07 1.55638e+07
7.35e+06 1.1555e+06 -2.70679e+08 5.49825e+08 0 9.30886e+51 1.7446e+10 4.47738e+10 0.286858 -2.49632e+31 10.9707 1.66975e+07 1.55638e+07
7.375e+06 1.08961e+06 -2.71638e+08 5.54637e+08 0 9.30886e+51 1.71117e+10 4.46678e+10 0.288254 -2.42704e+31 11.0086 1.66975e+07 1.55638e+07
7.4e+06 1.07776e+06 -2.77574e+08 5.5928e+08 0 9.30886e+51 1.68042e+10 4.45417e+10 0.289553 -2.34601e+31 11.0414 1.66975e+07 1.55638e+07
7.425e+06 1.14125e+06 -2.78761e+08 5.64073e+08 0 9.30886e+51 1.6482e+10 4.44319e+10 0.290983 -2.27971e+31 11.0794 1.66975e+07 1.55638e+07
7.45e+06 1.09929e+06 -2.82209e+08 5.73512e+08 0 9.30886e+51 1.61741e+10 4.43189e+10 0.292411 -2.2113e+31 11.1159 1.66975e+07 1.55638e+07
7.475e+06 1.04148e+06 -2.84192e+08 5.77254e+08 0 9.30886e+51 1.58708e+10 4.42009e+10 0.293721 -2.141e+31 11.1518 1.66975e+07 1.55638e+07
7.5e+06 961985 -2.88495e+08 5.80045e+08 0 9.30886e+51 1.55892e+10 4.40862e+10 0.295071 -2.07739e+31 11.1861 1.66975e+07 1.55638e+07
7.525e+06 1.02159e+06 -2.90001e+08 5.89588e+08 0 9.30886e+51 1.53195e+10 4.39742e+10 0.296254 -2.01237e+31 11.2186 1.66975e+07 1.55638e+07
7.55e+06 1.01006e+06 -2.9327e+08 5.97605e+08 0 9.30886e+51 1.5031e+10 4.3859e+10 0.297737 -1.95069e+31 11.2568 1.66975e+07 1.55638e+07
7.575e+06 831054 -2.96919e+08 6.03559e+08 0 9.30886e+51 1.47739e+10 4.37424e+10 0.298918 -1.88932e+31 11.2882 1.66975e+07 1.55638e+07
7.6e+06 929707 -2.97152e+08 6.01197e+08 0 9.30886e+51 1.45359e+10 4.36148e+10 0.299819 -1.81648e+31 11.3149 1.66975e+07 1.55638e+07
7.625e+06 919456 -3.0371e+08 6.13471e+08 0 9.30886e+51 1.42662e+10 4.35178e+10 0.30151 -1.77546e+31 11.3558 1.66975e+07 1.55638e+07
7.65e+06 863992 -3.02447e+08 6.20529e+08 0 9.30886e+51 1.40417e+10 4.33897e+10 0.302472 -1.70775e+31 11.3807 1.66975e+07 1.55638e+07
7.675e+06 857729 -3.08397e+08 6.24287e+08 0 9.30886e+51 1.37862e+10 4.32741e+10 0.303856 -1.65043e+31 11.4175 1.66975e+07 1.55638e+07
7.7e+06 766893 -3.07583e+08 6.26395e+08 0 9.30886e+51 1.35696e+10 4.31447e+10 0.304853 -1.58646e+31 11.4432 1.66975e+07 1.55638e+07
7.725e+06 853985 -3.11771e+08 6.33007e+08 0 9.30886e+51 1.3347e+10 4.30297e+10 0.306167 -1.53466e+31 11.4737 1.66975e+07 1.55638e+07
