3.975e+06 4.02547e+06 -3.00477e+07 4.71131e+07 0 9.33077e+51 1.06191e+12 8.52607e+10 0.132201 -1.84079e+32 5.98637 1.67955e+07 1.56006e+07
4e+06 3.961e+06 -3.0486e+07 4.9008e+07 0 9.33077e+51 1.02451e+12 8.43782e+10 0.13219 -1.77946e+32 6.0073 1.67955e+07 1.56006e+07
4.025e+06 4.18927e+06 -3.11096e+07 5.15608e+07 0 9.33077e+51 9.88408e+11 8.35095e+10 0.132195 -1.86566e+32 6.02835 1.67955e+07 1.56006e+07
4.05e+06 4.40011e+06 -3.16542e+07 5.37682e+07 0 9.33077e+51 9.52669e+11 8.27052e+10 0.132327 -1.87182e+32 6.05217 1.67955e+07 1.56006e+07
4.075e+06 4.36055e+06 -3.21095e+07 5.67534e+07 0 9.33077e+51 9.18772e+11 8.1946e+10 0.132488 -1.86525e+32 6.0765 1.67955e+07 1.56006e+07
4.1e+06 4.36057e+06 -3.2846e+07 5.9358e+07 0 9.33077e+51 8.85892e+11 8.1181e+10 0.132654 -1.80035e+32 6.10115 1.67955e+07 1.56006e+07
4.125e+06 4.25696e+06 -3.33953e+07 6.26935e+07 0 9.33077e+51 8.53938e+11 8.04078e+10 0.132811 -1.70554e+32 6.12553 1.67955e+07 1.56006e+07
4.15e+06 4.01992e+06 -3.39006e+07 6.50021e+07 0 9.33077e+51 8.2359e+11 7.96477e+10 0.132958 -1.61903e+32 6.14929 1.67955e+07 1.56006e+07
4.175e+06 3.98514e+06 -3.45986e+07 6.72196e+07 0 9.33077e+51 7.95055e+11 7.89083e+10 0.133071 -1.54682e+32 6.1723 1.67955e+07 1.56006e+07
4.2e+06 4.02052e+06 -3.52003e+07 6.8243e+07 0 9.33077e+51 7.66689e+11 7.81551e+10 0.13321 -1.4923e+32 6.19587 1.67955e+07 1.56006e+07
4.225e+06 3.89874e+06 -3.57318e+07 6.96944e+07 0 9.33077e+51 7.39565e+11 7.74099e+10 0.133349 -1.46424e+32 6.21905 1.67955e+07 1.56006e+07
4.25e+06 3.8633e+06 -3.65001e+07 7.09025e+07 0 9.33077e+51 7.13743e+11 7.66814e+10 0.13351 -1.40854e+32 6.24255 1.67955e+07 1.56006e+07
4.275e+06 3.83993e+06 -3.70389e+07 7.28373e+07 0 9.33077e+51 6.88566e+11 7.59485e+10 0.133678 -1.35013e+32 6.26605 1.67955e+07 1.56006e+07
4.3e+06 3.8784e+06 -3.76524e+07 7.46418e+07 0 9.33077e+51 6.64453e+11 7.52348e+10 0.13387 -1.38663e+32 6.28946 1.67955e+07 1.56006e+07
4.325e+06 4.01781e+06 -3.84757e+07 7.6732e+07 0 9.33077e+51 6.41034e+11 7.45575e+10 0.134119 -1.4082e+32 6.31438 1.67955e+07 1.56006e+07
4.35e+06 4.06063e+06 -3.89841e+07 7.78052e+07 0 9.33077e+51 6.18536e+11 7.39433e+10 0.134437 -1.38568e+32 6.34091 1.67955e+07 1.56006e+07
4.375e+06 4.06424e+06 -3.97457e+07 7.88288e+07 0 9.33077e+51 5.96809e+11 7.33321e+10 0.134742 -1.38617e+32 6.36717 1.67955e+07 1.56006e+07
4.4e+06 4.06679e+06 -4.05285e+07 7.91825e+07 0 9.33077e+51 5.75686e+11 7.27196e+10 0.135079 -1.33586e+32 6.39416 1.67955e+07 1.56006e+07
4.425e+06 3.98096e+06 -4.11354e+07 8.00605e+07 0 9.33077e+51 5.55335e+11 7.21081e+10 0.135417 -1.28173e+32 6.42111 1.67955e+07 1.56006e+07
4.45e+06 3.95694e+06 -4.19224e+07 8.11787e+07 0 9.33077e+51 5.35876e+11 7.15055e+10 0.135761 -1.24435e+32 6.44758 1.67955e+07 1.56006e+07
4.475e+06 3.91911e+06 -4.27274e+07 8.31173e+07 0 9.33077e+51 5.16862e+11 7.08983e+10 0.136122 -1.19375e+32 6.4744 1.67955e+07 1.56006e+07
4.5e+06 3.74099e+06 -4.33586e+07 8.47573e+07 0 9.33077e+51 4.98773e+11 7.03038e+10 0.136494 -1.13714e+32 6.50094 1.67955e+07 1.56006e+07
4.525e+06 3.64561e+06 -4.41903e+07 8.66228e+07 0 9.33077e+51 4.81687e+11 6.97277e+10 0.136832 -1.11217e+32 6.52661 1.67955e+07 1.56006e+07
4.55e+06 3.72419e+06 -4.49898e+07 8.81663e+07 0 9.33077e+51 4.65123e+11 6.91586e+10 0.13718 -1.09707e+32 6.55251 1.67955e+07 1.56006e+07
4.575e+06 3.69784e+06 -4.56516e+07 8.94449e+07 0 9.33077e+51 4.48792e+11 6.85802e+10 0.137556 -1.0634e+32 6.57953 1.67955e+07 1.56006e+07
4.6e+06 3.60443e+06 -4.65576e+07 9.03915e+07 0 9.33077e+51 4.33413e+11 6.80241e+10 0.137948 -1.04634e+32 6.60601 1.67955e+07 1.56006e+07
4.625e+06 3.70613e+06 -4.7376e+07 9.14832e+07 0 9.33077e+51 4.18561e+11 6.74822e+10 0.138375 -1.06411e+32 6.63277 1.67955e+07 1.56006e+07
4.65e+06 3.944e+06 -4.81308e+07 9.25364e+07 0 9.33077e+51 4.03965e+11 6.69608e+10 0.138866 -1.08227e+32 6.6613 1.67955e+07 1.56006e+07
4.675e+06 3.96827e+06 -4.91053e+07 9.38009e+07 0 9.33077e+51 3.89561e+11 6.64705e+10 0.139451 -1.0699e+32 6.69195 1.67955e+07 1.56006e+07
4.7e+06 3.8038e+06 -4.99615e+07 9.50468e+07 0 9.33077e+51 3.76051e+11 6.60005e+10 0.140036 -1.04237e+32 6.72168 1.67955e+07 1.56006e+07
4.725e+06 3.74789e+06 -5.07776e+07 9.65785e+07 0 9.33077e+51 3.63088e+11 6.55342e+10 0.140582 -1.02006e+32 6.75119 1.67955e+07 1.56006e+07
4.75e+06 3.77621e+06 -5.18327e+07 9.84563e+07 0 9.33077e+51 3.50603e+11 6.50759e+10 0.141158 -1.0051e+32 6.78104 1.67955e+07 1.56006e+07
4.775e+06 3.73761e+06 -5.26489e+07 1.00092e+08 0 9.33077e+51 3.38403e+11 6.46143e+10 0.141769 -9.79682e+31 6.81138 1.67955e+07 1.56006e+07
4.8e+06 3.6582e+06 -5.35567e+07 1.01507e+08 0 9.33077e+51 3.26835e+11 6.41642e+10 0.142387 -9.55554e+31 6.84136 1.67955e+07 1.56006e+07
4.825e+06 3.66663e+06 -5.45942e+07 1.02635e+08 0 9.33077e+51 3.15635e+11 6.37147e+10 0.143026 -9.26342e+31 6.8716 1.67955e+07 1.56006e+07
4.85e+06 3.60456e+06 -5.55641e+07 1.04125e+08 0 9.33077e+51 3.04769e+11 6.32692e+10 0.143695 -8.96411e+31 6.90194 1.67955e+07 1.56006e+07
4.875e+06 3.4759e+06 -5.64203e+07 1.05238e+08 0 9.33077e+51 2.94431e+11 6.28329e+10 0.144364 -8.68462e+31 6.93173 1.67955e+07 1.56006e+07
4.9e+06 3.4805e+06 -5.75377e+07 1.06297e+08 0 9.33077e+51 2.84592e+11 6.24095e+10 0.144998 -8.44027e+31 6.96139 1.67955e+07 1.56006e+07
4.925e+06 3.49018e+06 -5.84988e+07 1.06472e+08 0 9.33077e+51 2.7488e+11 6.19823e+10 0.145641 -8.26291e+31 6.99155 1.67955e+07 1.56006e+07
4.95e+06 3.43951e+06 -5.95193e+07 1.05928e+08 0 9.33077e+51 2.65636e+11 6.15718e+10 0.146306 -8.26064e+31 7.02159 1.67955e+07 1.56006e+07
4.975e+06 3.43547e+06 -6.05713e+07 1.04782e+08 0 9.33077e+51 2.56699e+11 6.11632e+10 0.147006 -8.14628e+31 7.05235 1.67955e+07 1.56006e+07
5e+06 3.47214e+06 -6.16243e+07 1.04128e+08 0 9.33077e+51 2.48095e+11 6.07656e+10 0.147742 -8.07923e+31 7.08348 1.67955e+07 1.56006e+07
5.025e+06 3.52353e+06 -6.26549e+07 1.03752e+08 0 9.33077e+51 2.39681e+11 6.03785e+10 0.148525 -8.23076e+31 7.11537 1.67955e+07 1.56006e+07
5.05e+06 3.51147e+06 -6.39405e+07 1.05104e+08 0 9.33077e+51 2.31614e+11 6.00217e+10 0.149371 -8.25733e+31 7.14834 1.67955e+07 1.56006e+07
5.075e+06 3.47903e+06 -6.49156e+07 1.06302e+08 0 9.33077e+51 2.23886e+11 5.96806e+10 0.150256 -8.04858e+31 7.18181 1.67955e+07 1.56006e+07
5.1e+06 3.50787e+06 -6.61337e+07 1.08821e+08 0 9.33077e+51 2.16416e+11 5.93432e+10 0.151097 -7.87524e+31 7.21497 1.67955e+07 1.56006e+07
5.125e+06 3.51698e+06 -6.73523e+07 1.11077e+08 0 9.33077e+51 2.09088e+11 5.90044e+10 0.151977 -7.71415e+31 7.24863 1.67955e+07 1.56006e+07
5.15e+06 3.441e+06 -6.85433e+07 1.13932e+08 0 9.33077e+51 2.02083e+11 5.86727e+10 0.152885 -7.52228e+31 7.2825 1.67955e+07 1.56006e+07
5.175e+06 3.37619e+06 -6.97069e+07 1.16046e+08 0 9.33077e+51 1.95381e+11 5.83518e+10 0.153811 -7.44292e+31 7.31625 1.67955e+07 1.56006e+07
5.2e+06 3.39014e+06 -7.10223e+07 1.18324e+08 0 9.33077e+51 1.88943e+11 5.8037e+10 0.154754 -7.40289e+31 7.34996 1.67955e+07 1.56006e+07
5.225e+06 3.35547e+06 -7.22887e+07 1.20286e+08 0 9.33077e+51 1.82653e+11 5.77216e+10 0.155751 -7.26799e+31 7.38476 1.67955e+07 1.56006e+07
5.25e+06 3.2788e+06 -7.35864e+07 1.22736e+08 0 9.33077e+51 1.76692e+11 5.74127e+10 0.156738 -7.07509e+31 7.41906 1.67955e+07 1.56006e+07
5.275e+06 3.29542e+06 -7.48262e+07 1.24673e+08 0 9.33077e+51 1.70906e+11 5.71049e+10 0.157717 -6.89191e+31 7.45325 1.67955e+07 1.56006e+07
5.3e+06 3.23826e+06 -7.62054e+07 1.268e+08 0 9.33077e+51 1.65273e+11 5.67999e+10 0.158661 -6.757e+31 7.48765 1.67955e+07 1.56006e+07
5.325e+06 3.14178e+06 -7.74771e+07 1.27929e+08 0 9.33077e+51 1.59945e+11 5.6504e+10 0.159627 -6.61106e+31 7.52188 1.67955e+07 1.56006e+07
5.35e+06 3.12453e+06 -7.88974e+07 1.29837e+08 0 9.33077e+51 1.54815e+11 5.62126e+10 0.16063 -6.50008e+31 7.55594 1.67955e+07 1.56006e+07
5.375e+06 3.09906e+06 -8.02339e+07 1.31945e+08 0 9.33077e+51 1.49846e+11 5.59278e+10 0.16169 -6.40284e+31 7.59017 1.67955e+07 1.56006e+07
5.4e+06 3.05768e+06 -8.15045e+07 1.34874e+08 0 9.33077e+51 1.45076e+11 5.56469e+10 0.162776 -6.29962e+31 7.62458 1.67955e+07 1.56006e+07
5.425e+06 3.05157e+06 -8.30398e+07 1.38079e+08 0 9.33077e+51 1.40482e+11 5.53756e+10 0.163903 -6.22831e+31 7.65942 1.67955e+07 1.56006e+07
5.45e+06 3.04687e+06 -8.45165e+07 1.41279e+08 0 9.33077e+51 1.36027e+11 5.5109e+10 0.165047 -6.14444e+31 7.69435 1.67955e+07 1.56006e+07
5.475e+06 3.05865e+06 -8.58562e+07 1.45316e+08 0 9.33077e+51 1.31723e+11 5.48505e+10 0.166182 -6.10621e+31 7.72962 1.67955e+07 1.56006e+07
5.5e+06 3.06101e+06 -8.74195e+07 1.49086e+08 0 9.33077e+51 1.27531e+11 5.45939e+10 0.167275 -6.07559e+31 7.76581 1.67955e+07 1.56006e+07
5.525e+06 3.06447e+06 -8.89446e+07 1.52924e+08 0 9.33077e+51 1.23504e+11 5.43461e+10 0.168403 -6.05343e+31 7.80213 1.67955e+07 1.56006e+07
5.55e+06 3.08891e+06 -9.04621e+07 1.57417e+08 0 9.33077e+51 1.19586e+11 5.41104e+10 0.169592 -6.09167e+31 7.83921 1.67955e+07 1.56006e+07
5.575e+06 3.07006e+06 -9.2075e+07 1.61975e+08 0 9.33077e+51 1.15803e+11 5.38836e+10 0.170845 -6.08336e+31 7.87711 1.67955e+07 1.56006e+07
5.6e+06 3.01444e+06 -9.37412e+07 1.66476e+08 0 9.33077e+51 1.12171e+11 5.36628e+10 0.172143 -5.99809e+31 7.91537 1.67955e+07 1.56006e+07
5.625e+06 3.01245e+06 -9.52017e+07 1.70788e+08 0 9.33077e+51 1.0869e+11 5.34486e+10 0.173461 -5.91074e+31 7.95324 1.67955e+07 1.56006e+07
5.65e+06 3.02997e+06 -9.70559e+07 1.74819e+08 0 9.33077e+51 1.05279e+11 5.32386e+10 0.174811 -5.84031e+31 7.99181 1.67955e+07 1.56006e+07
5.675e+06 2.94889e+06 -9.87379e+07 1.78376e+08 0 9.33077e+51 1.01994e+11 5.30279e+10 0.176155 -5.67998e+31 8.03061 1.67955e+07 1.56006e+07
5.7e+06 2.85207e+06 -1.00327e+08 1.81921e+08 0 9.33077e+51 9.88694e+10 5.28227e+10 0.177408 -5.57202e+31 8.06856 1.67955e+07 1.56006e+07
5.725e+06 2.85533e+06 -1.02075e+08 1.85373e+08 0 9.33077e+51 9.58745e+10 5.26265e+10 0.178663 -5.52963e+31 8.10619 1.67955e+07 1.56006e+07
5.75e+06 2.84116e+06 -1.03884e+08 1.89376e+08 0 9.33077e+51 9.29362e+10 5.2432e+10 0.179996 -5.49693e+31 8.14478 1.67955e+07 1.56006e+07
5.775e+06 2.80584e+06 -1.05535e+08 1.92034e+08 0 9.33077e+51 9.01438e+10 5.22406e+10 0.181351 -5.43467e+31 8.18331 1.67955e+07 1.56006e+07
5.8e+06 2.83089e+06 -1.07408e+08 1.94799e+08 0 9.33077e+51 8.74184e+10 5.20553e+10 0.182771 -5.4094e+31 8.2226 1.67955e+07 1.56006e+07
5.825e+06 2.82858e+06 -1.09303e+08 1.97103e+08 0 9.33077e+51 8.47713e+10 5.18715e+10 0.184216 -5.38904e+31 8.26197 1.67955e+07 1.56006e+07
5.85e+06 2.77909e+06 -1.11119e+08 1.98937e+08 0 9.33077e+51 8.22121e+10 5.16894e+10 0.185695 -5.3312e+31 8.30188 1.67955e+07 1.56006e+07
5.875e+06 2.71779e+06 -1.12985e+08 2.00751e+08 0 9.33077e+51 7.9769e+10 5.15107e+10 0.18716 -5.24369e+31 8.34179 1.67955e+07 1.56006e+07
5.9e+06 2.65518e+06 -1.14995e+08 2.02489e+08 0 9.33077e+51 7.74119e+10 5.13366e+10 0.188583 -5.17513e+31 8.38144 1.67955e+07 1.56006e+07
5.925e+06 2.65505e+06 -1.16685e+08 2.04827e+08 0 9.33077e+51 7.51581e+10 5.1165e+10 0.189946 -5.11753e+31 8.42023 1.67955e+07 1.56006e+07
5.95e+06 2.66309e+06 -1.18769e+08 2.06689e+08 0 9.33077e+51 7.29383e+10 5.09965e+10 0.191399 -5.07744e+31 8.46071 1.67955e+07 1.56006e+07
5.975e+06 2.62908e+06 -1.20734e+08 2.09291e+08 0 9.33077e+51 7.08143e+10 5.08266e+10 0.192868 -5.01492e+31 8.50085 1.67955e+07 1.56006e+07
6e+06 2.61956e+06 -1.22879e+08 2.12418e+08 0 9.33077e+51 6.87509e+10 5.06638e+10 0.194396 -4.9727e+31 8.54141 1.67955e+07 1.56006e+07
6.025e+06 2.59598e+06 -1.24628e+08 2.15682e+08 0 9.33077e+51 6.67589e+10 5.05052e+10 0.195944 -4.94903e+31 8.58196 1.67955e+07 1.56006e+07
6.05e+06 2.54616e+06 -1.26983e+08 2.19355e+08 0 9.33077e+51 6.48345e+10 5.03502e+10 0.197545 -4.91106e+31 8.62327 1.67955e+07 1.56006e+07
6.075e+06 2.49152e+06 -1.29045e+08 2.22836e+08 0 9.33077e+51 6.29965e+10 5.01955e+10 0.199128 -4.84645e+31 8.66404 1.67955e+07 1.56006e+07
6.1e+06 2.49537e+06 -1.30988e+08 2.26189e+08 0 9.33077e+51 6.1218e+10 5.00468e+10 0.200713 -4.78537e+31 8.70481 1.67955e+07 1.56006e+07
6.125e+06 2.4956e+06 -1.33039e+08 2.29888e+08 0 9.33077e+51 5.94814e+10 4.99069e+10 0.20228 -4.7692e+31 8.7463 1.67955e+07 1.56006e+07
6.15e+06 2.48731e+06 -1.35323e+08 2.3341e+08 0 9.33077e+51 5.78076e+10 4.97666e+10 0.203827 -4.75021e+31 8.788 1.67955e+07 1.56006e+07
6.175e+06 2.48819e+06 -1.37644e+08 2.3698e+08 0 9.33077e+51 5.61807e+10 4.96342e+10 0.205432 -4.76256e+31 8.83082 1.67955e+07 1.56006e+07
6.2e+06 2.47493e+06 -1.39685e+08 2.40669e+08 0 9.33077e+51 5.46021e+10 4.95012e+10 0.207069 -4.76426e+31 8.87345 1.67955e+07 1.56006e+07
6.225e+06 2.43669e+06 -1.42145e+08 2.44427e+08 0 9.33077e+51 5.30757e+10 4.93785e+10 0.208758 -4.79253e+31 8.91687 1.67955e+07 1.56006e+07
6.25e+06 2.39008e+06 -1.44625e+08 2.47939e+08 0 9.33077e+51 5.16139e+10 4.92522e+10 0.210454 -4.77745e+31 8.95987 1.67955e+07 1.56006e+07
6.275e+06 2.41433e+06 -1.46684e+08 2.51811e+08 0 9.33077e+51 5.01965e+10 4.91252e+10 0.21217 -4.7482e+31 9.00325 1.67955e+07 1.56006e+07
6.3e+06 2.411e+06 -1.49233e+08 2.56069e+08 0 9.33077e+51 4.88007e+10 4.90046e+10 0.213944 -4.72876e+31 9.04787 1.67955e+07 1.56006e+07
6.325e+06 2.33986e+06 -1.51869e+08 2.60247e+08 0 9.33077e+51 4.74713e+10 4.88824e+10 0.215658 -4.67167e+31 9.09104 1.67955e+07 1.56006e+07
6.35e+06 2.32869e+06 -1.54344e+08 2.64518e+08 0 9.33077e+51 4.61885e+10 4.87686e+10 0.217355 -4.63809e+31 9.13521 1.67955e+07 1.56006e+07
6.375e+06 2.30222e+06 -1.5671e+08 2.6762e+08 0 9.33077e+51 4.49385e+10 4.86584e+10 0.219039 -4.62022e+31 9.18018 1.67955e+07 1.56006e+07
6.4e+06 2.25662e+06 -1.58917e+08 2.71566e+08 0 9.33077e+51 4.37397e+10 4.85399e+10 0.220669 -4.57063e+31 9.22364 1.67955e+07 1.56006e+07
6.425e+06 2.2445e+06 -1.62817e+08 2.76598e+08 0 9.33077e+51 4.25844e+10 4.84368e+10 0.222367 -4.55716e+31 9.26809 1.67955e+07 1.56006e+07
6.45e+06 2.24279e+06 -1.6395e+08 2.81287e+08 0 9.33077e+51 4.14593e+10 4.83344e+10 0.224096 -4.54293e+31 9.31327 1.67955e+07 1.56006e+07
6.475e+06 2.28253e+06 -1.66954e+08 2.83945e+08 0 9.33077e+51 4.03662e+10 4.82293e+10 0.225842 -4.50677e+31 9.35858 1.67955e+07 1.56006e+07
6.5e+06 2.22194e+06 -1.69926e+08 2.91535e+08 0 9.33077e+51 3.9286e+10 4.81245e+10 0.22766 -4.46964e+31 9.40544 1.67955e+07 1.56006e+07
6.525e+06 2.16762e+06 -1.7281e+08 2.97371e+08 0 9.33077e+51 3.82796e+10 4.80225e+10 0.229403 -4.42338e+31 9.44998 1.67955e+07 1.56006e+07
6.55e+06 2.27128e+06 -1.75878e+08 3.05621e+08 0 9.33077e+51 3.72846e+10 4.79333e+10 0.231213 -4.40837e+31 9.49682 1.67955e+07 1.56006e+07
6.575e+06 2.26586e+06 -1.77202e+08 3.11278e+08 0 9.33077e+51 3.62918e+10 4.7847e+10 0.2331 -4.4004e+31 9.54628 1.67955e+07 1.56006e+07
6.6e+06 2.09474e+06 -1.81632e+08 3.2246e+08 0 9.33077e+51 3.53501e+10 4.77509e+10 0.234888 -4.35382e+31 9.59365 1.67955e+07 1.56006e+07
6.625e+06 2.13823e+06 -1.84497e+08 3.28113e+08 0 9.33077e+51 3.44795e+10 4.76568e+10 0.236537 -4.31423e+31 9.63808 1.67955e+07 1.56006e+07
6.65e+06 2.20548e+06 -1.85751e+08 3.35428e+08 0 9.33077e+51 3.35714e+10 4.75802e+10 0.238416 -4.3254e+31 9.68875 1.67955e+07 1.56006e+07
6.675e+06 2.0401e+06 -1.89789e+08 3.4554e+08 0 9.33077e+51 3.27188e+10 4.7489e+10 0.240179 -4.29194e+31 9.73602 1.67955e+07 1.56006e+07
6.7e+06 1.99568e+06 -1.93589e+08 3.5376e+08 0 9.33077e+51 3.19184e+10 4.73876e+10 0.241876 -4.22841e+31 9.78079 1.67955e+07 1.56006e+07
6.725e+06 1.97445e+06 -1.95319e+08 3.58476e+08 0 9.33077e+51 3.11297e+10 4.73056e+10 0.243698 -4.20789e+31 9.82874 1.67955e+07 1.56006e+07
6.75e+06 2.0216e+06 -1.98299e+08 3.68859e+08 0 9.33077e+51 3.03761e+10 4.72115e+10 0.245473 -4.15384e+31 9.87479 1.67955e+07 1.56006e+07
6.775e+06 1.98605e+06 -2.01717e+08 3.77111e+08 0 9.33077e+51 2.96051e+10 4.71249e+10 0.247369 -4.11564e+31 9.92408 1.67955e+07 1.56006e+07
6.8e+06 1.76598e+06 -2.02988e+08 3.83684e+08 0 9.33077e+51 2.89061e+10 4.70325e+10 0.249097 -4.05841e+31 9.96919 1.67955e+07 1.56006e+07
6.825e+06 1.76287e+06 -2.09913e+08 3.92429e+08 0 9.33077e+51 2.82525e+10 4.69455e+10 0.250786 -4.00678e+31 10.0132 1.67955e+07 1.56006e+07
6.85e+06 1.98891e+06 -2.08758e+08 3.96147e+08 0 9.33077e+51 2.75819e+10 4.68413e+10 0.252465 -3.92096e+31 10.0578 1.67955e+07 1.56006e+07
6.875e+06 1.81292e+06 -2.13895e+08 4.12273e+08 0 9.33077e+51 2.68845e+10 4.67801e+10 0.254532 -3.92449e+31 10.1127 1.67955e+07 1.56006e+07
6.9e+06 1.72378e+06 -2.16656e+08 4.13428e+08 0 9.33077e+51 2.63061e+10 4.66558e+10 0.255885 -3.80772e+31 10.1493 1.67955e+07 1.56006e+07
6.925e+06 1.78201e+06 -2.19829e+08 4.24769e+08 0 9.33077e+51 2.56687e+10 4.65956e+10 0.257829 -3.80396e+31 10.202 1.67955e+07 1.56006e+07
6.95e+06 1.68157e+06 -2.22676e+08 4.27451e+08 0 9.33077e+51 2.51002e+10 4.64723e+10 0.2593 -3.69587e+31 10.2418 1.67955e+07 1.56006e+07
6.975e+06 1.74554e+06 -2.27835e+08 4.41595e+08 0 9.33077e+51 2.45145e+10 4.63834e+10 0.261117 -3.64465e+31 10.29 1.67955e+07 1.56006e+07
7e+06 1.67358e+06 -2.26826e+08 4.47272e+08 0 9.33077e+51 2.39634e+10 4.62997e+10 0.262822 -3.59559e+31 10.336 1.67955e+07 1.56006e+07
7.025e+06 1.6222e+06 -2.33218e+08 4.52562e+08 0 9.33077e+51 2.34213e+10 4.61821e+10 0.264435 -3.50401e+31 10.3787 1.67955e+07 1.56006e+07
7.05e+06 1.53051e+06 -2.35515e+08 4.61122e+08 0 9.33077e+51 2.29089e+10 4.60896e+10 0.266112 -3.43913e+31 10.4227 1.67955e+07 1.56006e+07
7.075e+06 1.53378e+06 -2.37921e+08 4.68753e+08 0 9.33077e+51 2.24189e+10 4.59876e+10 0.267704 -3.36273e+31 10.4654 1.67955e+07 1.56006e+07
7.1e+06 1.5133e+06 -2.41469e+08 4.75203e+08 0 9.33077e+51 2.19307e+10 4.5894e+10 0.269386 -3.30195e+31 10.5099 1.67955e+07 1.56006e+07
7.125e+06 1.54769e+06 -2.42729e+08 4.78097e+08 0 9.33077e+51 2.14694e+10 4.57841e+10 0.270891 -3.21705e+31 10.5506 1.67955e+07 1.56006e+07
7.15e+06 1.41833e+06 -2.49593e+08 4.89547e+08 0 9.33077e+51 2.09896e+10 4.57011e+10 0.27273 -3.17041e+31 10.5994 1.67955e+07 1.56006e+07
7.175e+06 1.31239e+06 -2.50592e+08 4.95799e+08 0 9.33077e+51 2.05819e+10 4.55769e+10 0.274022 -3.06538e+31 10.6335 1.67955e+07 1.56006e+07
7.2e+06 1.44183e+06 -2.52666e+08 5.01343e+08 0 9.33077e+51 2.01482e+10 4.54742e+10 0.275593 -2.99747e+31 10.6761 1.67955e+07 1.56006e+07
7.225e+06 1.25962e+06 -2.56328e+08 5.05527e+08 0 9.33077e+51 1.97308e+10 4.53815e+10 0.277178 -2.94127e+31 10.7192 1.67955e+07 1.56006e+07
7.25e+06 1.38047e+06 -2.58624e+08 5.12989e+08 0 9.33077e+51 1.93548e+10 4.52467e+10 0.278405 -2.83286e+31 10.752 1.67955e+07 1.56006e+07
7.275e+06 1.24938e+06 -2.65508e+08 5.26169e+08 0 9.33077e+51 1.89259e+10 4.51715e+10 0.280353 -2.80255e+31 10.8028 1.67955e+07 1.56006e+07
7.3e+06 1.19728e+06 -2.61986e+08 5.25095e+08 0 9.33077e+51 1.85962e+10 4.50164e+10 0.281255 -2.67243e+31 10.8275 1.67955e+07 1.56006e+07
7.325e+06 1.29961e+06 -2.71569e+08 5.38906e+08 0 9.33077e+51 1.81925e+10 4.49346e+10 0.28316 -2.6379e+31 10.8765 1.67955e+07 1.56006e+07
7.35e+06 1.10132e+06 -2.68975e+08 5.43742e+08 0 9.33077e+51 1.78601e+10 4.48066e+10 0.284349 -2.54441e+31 10.9081 1.67955e+07 1.56006e+07
7.375e+06 1.08692e+06 -2.76674e+08 5.53513e+08 0 9.33077e+51 1.75133e+10 4.46974e+10 0.285921 -2.47688e+31 10.9472 1.67955e+07 1.56006e+07
7.4e+06 1.11436e+06 -2.74751e+08 5.57768e+08 0 9.33077e+51 1.7199e+10 4.45693e+10 0.287111 -2.38748e+31 10.9779 1.67955e+07 1.56006e+07
7.425e+06 1.13854e+06 -2.80932e+08 5.65396e+08 0 9.33077e+51 1.68588e+10 4.4468e+10 0.288676 -2.33326e+31 11.0192 1.67955e+07 1.56006e+07
7.45e+06 1.04142e+06 -2.81883e+08 5.7454e+08 0 9.33077e+51 1.65491e+10 4.43396e+10 0.290038 -2.24746e+31 11.0523 1.67955e+07 1.56006e+07
7.475e+06 1.01265e+06 -2.85479e+08 5.78814e+08 0 9.33077e+51 1.62423e+10 4.42235e+10 0.291358 -2.18017e+31 11.0875 1.67955e+07 1.56006e+07
7.5e+06 932254 -2.88138e+08 5.83724e+08 0 9.33077e+51 1.59584e+10 4.41051e+10 0.292662 -2.11074e+31 11.1194 1.67955e+07 1.56006e+07
7.525e+06 1.08791e+06 -2.89417e+08 5.90499e+08 0 9.33077e+51 1.5676e+10 4.39827e+10 0.293903 -2.03524e+31 11.1518 1.67955e+07 1.56006e+07
7.55e+06 1.00774e+06 -2.96409e+08 6.02148e+08 0 9.33077e+51 1.53693e+10 4.38868e+10 0.295561 -1.99436e+31 11.1943 1.67955e+07 1.56006e+07
7.575e+06 786535 -2.9304e+08 6.01704e+08 0 9.33077e+51 1.51179e+10 4.37499e+10 0.296566 -1.91076e+31 11.2203 1.67955e+07 1.56006e+07
7.6e+06 946431 -2.98619e+08 6.03177e+08 0 9.33077e+51 1.48659e+10 4.36264e+10 0.297687 -1.84404e+31 11.2495 1.67955e+07 1.56006e+07
7.625e+06 962339 -3.01601e+08 6.15993e+08 0 9.33077e+51 1.45941e+10 4.35271e+10 0.299225 -1.80078e+31 11.2882 1.67955e+07 1.56006e+07
7.65e+06 896221 -3.04096e+08 6.19191e+08 0 9.33077e+51 1.43458e+10 4.34049e+10 0.300431 -1.73693e+31 11.3188 1.67955e+07 1.56006e+07
7.675e+06 840228 -3.06829e+08 6.20198e+08 0 9.33077e+51 1.40939e+10 4.32865e+10 0.301746 -1.67889e+31 11.3519 1.67955e+07 1.56006e+07
7.7e+06 791304 -3.08433e+08 6.26509e+08 0 9.33077e+51 1.38673e+10 4.31584e+10 0.302821 -1.61601e+31 11.3792 1.67955e+07 1.56006e+07
7.725e+06 853802 -3.09525e+08 6.33255e+08 0 9.33077e+51 1.36345e+10 4.30402e+10 0.304144 -1.55932e+31 11.4106 1.67955e+07 1.56006e+07
