3.975e+06 4.09404e+06 -3.03257e+07 5.18029e+07 0 9.22138e+51 1.04536e+12 8.47354e+10 0.131875 -1.81299e+32 5.99098 1.67409e+07 1.55299e+07
4e+06 4.15377e+06 -3.05977e+07 5.42186e+07 0 9.22138e+51 1.00812e+12 8.38521e+10 0.131879 -1.83575e+32 6.01231 1.67409e+07 1.55299e+07
4.025e+06 4.48127e+06 -3.13488e+07 5.72288e+07 0 9.22138e+51 9.71828e+11 8.30084e+10 0.131944 -1.88985e+32 6.03489 1.67409e+07 1.55299e+07
4.05e+06 4.56799e+06 -3.18479e+07 5.96568e+07 0 9.22138e+51 9.36005e+11 8.22243e+10 0.132126 -1.88942e+32 6.06012 1.67409e+07 1.55299e+07
4.075e+06 4.4063e+06 -3.23513e+07 6.25674e+07 0 9.22138e+51 9.02389e+11 8.14574e+10 0.132287 -1.82868e+32 6.08487 1.67409e+07 1.55299e+07
4.1e+06 4.3974e+06 -3.30138e+07 6.41411e+07 0 9.22138e+51 8.69826e+11 8.0687e+10 0.132456 -1.75653e+32 6.10953 1.67409e+07 1.55299e+07
4.125e+06 4.30116e+06 -3.35646e+07 6.59173e+07 0 9.22138e+51 8.38174e+11 7.99093e+10 0.132615 -1.66072e+32 6.13396 1.67409e+07 1.55299e+07
4.15e+06 4.06816e+06 -3.40991e+07 6.6883e+07 0 9.22138e+51 8.08109e+11 7.91461e+10 0.132752 -1.57794e+32 6.15799 1.67409e+07 1.55299e+07
4.175e+06 4.04007e+06 -3.48173e+07 6.85261e+07 0 9.22138e+51 7.79836e+11 7.84045e+10 0.132874 -1.52265e+32 6.18111 1.67409e+07 1.55299e+07
4.2e+06 4.09704e+06 -3.53417e+07 6.98384e+07 0 9.22138e+51 7.5173e+11 7.76495e+10 0.133026 -1.48983e+32 6.20489 1.67409e+07 1.55299e+07
4.225e+06 3.97547e+06 -3.58825e+07 7.23636e+07 0 9.22138e+51 7.24816e+11 7.68999e+10 0.133182 -1.4343e+32 6.2288 1.67409e+07 1.55299e+07
4.25e+06 3.93626e+06 -3.6671e+07 7.41307e+07 0 9.22138e+51 6.99255e+11 7.61694e+10 0.133356 -1.38232e+32 6.25253 1.67409e+07 1.55299e+07
4.275e+06 3.97805e+06 -3.71527e+07 7.5815e+07 0 9.22138e+51 6.74296e+11 7.54386e+10 0.133544 -1.37732e+32 6.27639 1.67409e+07 1.55299e+07
4.3e+06 4.15319e+06 -3.7865e+07 7.65083e+07 0 9.22138e+51 6.50279e+11 7.47374e+10 0.13378 -1.4238e+32 6.30099 1.67409e+07 1.55299e+07
4.325e+06 4.23615e+06 -3.85726e+07 7.74635e+07 0 9.22138e+51 6.2676e+11 7.40948e+10 0.134099 -1.39828e+32 6.32815 1.67409e+07 1.55299e+07
4.35e+06 4.12552e+06 -3.91645e+07 7.81297e+07 0 9.22138e+51 6.04542e+11 7.34821e+10 0.134426 -1.39076e+32 6.35492 1.67409e+07 1.55299e+07
4.375e+06 4.13403e+06 -3.98691e+07 7.96696e+07 0 9.22138e+51 5.83094e+11 7.28663e+10 0.134745 -1.35762e+32 6.38169 1.67409e+07 1.55299e+07
4.4e+06 4.12905e+06 -4.06562e+07 8.08754e+07 0 9.22138e+51 5.62242e+11 7.22518e+10 0.1351 -1.30604e+32 6.4092 1.67409e+07 1.55299e+07
4.425e+06 4.03138e+06 -4.12483e+07 8.23356e+07 0 9.22138e+51 5.42184e+11 7.16392e+10 0.135452 -1.25587e+32 6.4363 1.67409e+07 1.55299e+07
4.45e+06 4.01834e+06 -4.20279e+07 8.35118e+07 0 9.22138e+51 5.23009e+11 7.10352e+10 0.135812 -1.21938e+32 6.46302 1.67409e+07 1.55299e+07
4.475e+06 3.98103e+06 -4.28215e+07 8.49138e+07 0 9.22138e+51 5.04255e+11 7.04278e+10 0.136194 -1.16254e+32 6.49036 1.67409e+07 1.55299e+07
4.5e+06 3.79795e+06 -4.34222e+07 8.61488e+07 0 9.22138e+51 4.8644e+11 6.98346e+10 0.136568 -1.12055e+32 6.51706 1.67409e+07 1.55299e+07
4.525e+06 3.72485e+06 -4.42757e+07 8.71751e+07 0 9.22138e+51 4.69602e+11 6.92608e+10 0.136908 -1.11473e+32 6.54303 1.67409e+07 1.55299e+07
4.55e+06 3.81499e+06 -4.50383e+07 8.83823e+07 0 9.22138e+51 4.53253e+11 6.869e+10 0.137288 -1.08076e+32 6.56988 1.67409e+07 1.55299e+07
4.575e+06 3.78862e+06 -4.57253e+07 8.96278e+07 0 9.22138e+51 4.37159e+11 6.81132e+10 0.137692 -1.05302e+32 6.59739 1.67409e+07 1.55299e+07
4.6e+06 3.75469e+06 -4.66028e+07 9.06851e+07 0 9.22138e+51 4.21991e+11 6.7563e+10 0.138118 -1.07096e+32 6.62444 1.67409e+07 1.55299e+07
4.625e+06 3.95149e+06 -4.74523e+07 9.2083e+07 0 9.22138e+51 4.07254e+11 6.70367e+10 0.138607 -1.08758e+32 6.65283 1.67409e+07 1.55299e+07
4.65e+06 4.12635e+06 -4.81554e+07 9.35213e+07 0 9.22138e+51 3.92716e+11 6.65429e+10 0.139187 -1.0725e+32 6.68346 1.67409e+07 1.55299e+07
4.675e+06 4.02199e+06 -4.91499e+07 9.53216e+07 0 9.22138e+51 3.7858e+11 6.60561e+10 0.139794 -1.05315e+32 6.71444 1.67409e+07 1.55299e+07
4.7e+06 3.86519e+06 -5.00031e+07 9.68645e+07 0 9.22138e+51 3.65344e+11 6.55857e+10 0.14036 -1.02686e+32 6.74445 1.67409e+07 1.55299e+07
4.725e+06 3.83028e+06 -5.07694e+07 9.84552e+07 0 9.22138e+51 3.52609e+11 6.51206e+10 0.140941 -1.00567e+32 6.7747 1.67409e+07 1.55299e+07
4.75e+06 3.84996e+06 -5.1811e+07 1.00043e+08 0 9.22138e+51 3.40356e+11 6.46631e+10 0.141553 -9.90001e+31 6.80516 1.67409e+07 1.55299e+07
4.775e+06 3.80454e+06 -5.26526e+07 1.01435e+08 0 9.22138e+51 3.28399e+11 6.42021e+10 0.142196 -9.61615e+31 6.83603 1.67409e+07 1.55299e+07
4.8e+06 3.72179e+06 -5.35507e+07 1.02567e+08 0 9.22138e+51 3.17061e+11 6.37523e+10 0.142847 -9.32915e+31 6.86664 1.67409e+07 1.55299e+07
4.825e+06 3.72723e+06 -5.45798e+07 1.03059e+08 0 9.22138e+51 3.06094e+11 6.33061e+10 0.143519 -9.09264e+31 6.89722 1.67409e+07 1.55299e+07
4.85e+06 3.66499e+06 -5.54916e+07 1.02816e+08 0 9.22138e+51 2.95456e+11 6.28634e+10 0.144218 -8.78495e+31 6.92796 1.67409e+07 1.55299e+07
4.875e+06 3.53269e+06 -5.63788e+07 1.01606e+08 0 9.22138e+51 2.8534e+11 6.24292e+10 0.144877 -8.51518e+31 6.95837 1.67409e+07 1.55299e+07
4.9e+06 3.55168e+06 -5.75197e+07 1.01103e+08 0 9.22138e+51 2.75716e+11 6.20106e+10 0.145516 -8.38051e+31 6.98835 1.67409e+07 1.55299e+07
4.925e+06 3.58588e+06 -5.84135e+07 1.00859e+08 0 9.22138e+51 2.66199e+11 6.15889e+10 0.146206 -8.30643e+31 7.01921 1.67409e+07 1.55299e+07
4.95e+06 3.53851e+06 -5.94311e+07 1.01879e+08 0 9.22138e+51 2.57134e+11 6.11786e+10 0.146921 -8.19877e+31 7.05046 1.67409e+07 1.55299e+07
4.975e+06 3.54403e+06 -6.05597e+07 1.03364e+08 0 9.22138e+51 2.48381e+11 6.07752e+10 0.147671 -8.14977e+31 7.08212 1.67409e+07 1.55299e+07
5e+06 3.63787e+06 -6.15986e+07 1.05804e+08 0 9.22138e+51 2.39939e+11 6.03894e+10 0.148466 -8.24624e+31 7.11422 1.67409e+07 1.55299e+07
5.025e+06 3.70816e+06 -6.26265e+07 1.07747e+08 0 9.22138e+51 2.31639e+11 6.00219e+10 0.149337 -8.26847e+31 7.14809 1.67409e+07 1.55299e+07
5.05e+06 3.59993e+06 -6.39235e+07 1.09871e+08 0 9.22138e+51 2.23718e+11 5.96772e+10 0.15025 -8.11215e+31 7.18264 1.67409e+07 1.55299e+07
5.075e+06 3.51709e+06 -6.49548e+07 1.11003e+08 0 9.22138e+51 2.16213e+11 5.93393e+10 0.151109 -7.89497e+31 7.21606 1.67409e+07 1.55299e+07
5.1e+06 3.58095e+06 -6.60918e+07 1.12481e+08 0 9.22138e+51 2.08935e+11 5.9006e+10 0.151992 -7.74759e+31 7.24971 1.67409e+07 1.55299e+07
5.125e+06 3.59914e+06 -6.73211e+07 1.13904e+08 0 9.22138e+51 2.01786e+11 5.86697e+10 0.152927 -7.58474e+31 7.28446 1.67409e+07 1.55299e+07
5.15e+06 3.51453e+06 -6.85599e+07 1.16138e+08 0 9.22138e+51 1.94959e+11 5.83448e+10 0.153884 -7.48266e+31 7.31904 1.67409e+07 1.55299e+07
5.175e+06 3.45403e+06 -6.96804e+07 1.18167e+08 0 9.22138e+51 1.88432e+11 5.80282e+10 0.154857 -7.44866e+31 7.35349 1.67409e+07 1.55299e+07
5.2e+06 3.45851e+06 -7.10079e+07 1.20487e+08 0 9.22138e+51 1.82158e+11 5.7714e+10 0.155855 -7.32714e+31 7.38841 1.67409e+07 1.55299e+07
5.225e+06 3.3954e+06 -7.2252e+07 1.22868e+08 0 9.22138e+51 1.76048e+11 5.73991e+10 0.156888 -7.09881e+31 7.42385 1.67409e+07 1.55299e+07
5.25e+06 3.31773e+06 -7.35505e+07 1.2556e+08 0 9.22138e+51 1.70267e+11 5.70947e+10 0.157872 -6.94316e+31 7.4583 1.67409e+07 1.55299e+07
5.275e+06 3.35701e+06 -7.48765e+07 1.28475e+08 0 9.22138e+51 1.6465e+11 5.67924e+10 0.158829 -6.82042e+31 7.49298 1.67409e+07 1.55299e+07
5.3e+06 3.30838e+06 -7.61459e+07 1.31373e+08 0 9.22138e+51 1.5917e+11 5.6488e+10 0.15984 -6.64483e+31 7.52844 1.67409e+07 1.55299e+07
5.325e+06 3.20542e+06 -7.75099e+07 1.34508e+08 0 9.22138e+51 1.53992e+11 5.6198e+10 0.160884 -6.55436e+31 7.56329 1.67409e+07 1.55299e+07
5.35e+06 3.20073e+06 -7.88992e+07 1.37941e+08 0 9.22138e+51 1.49011e+11 5.59126e+10 0.16196 -6.47507e+31 7.59792 1.67409e+07 1.55299e+07
5.375e+06 3.18193e+06 -8.02618e+07 1.42185e+08 0 9.22138e+51 1.44172e+11 5.56308e+10 0.163097 -6.35378e+31 7.63346 1.67409e+07 1.55299e+07
5.4e+06 3.12239e+06 -8.16454e+07 1.46904e+08 0 9.22138e+51 1.39539e+11 5.53556e+10 0.164245 -6.26458e+31 7.66882 1.67409e+07 1.55299e+07
5.425e+06 3.11606e+06 -8.31039e+07 1.51608e+08 0 9.22138e+51 1.35086e+11 5.50918e+10 0.165412 -6.19675e+31 7.70421 1.67409e+07 1.55299e+07
5.45e+06 3.12773e+06 -8.45804e+07 1.56517e+08 0 9.22138e+51 1.30758e+11 5.48319e+10 0.166554 -6.14827e+31 7.74012 1.67409e+07 1.55299e+07
5.475e+06 3.14543e+06 -8.60642e+07 1.60818e+08 0 9.22138e+51 1.26578e+11 5.45785e+10 0.167671 -6.11769e+31 7.7768 1.67409e+07 1.55299e+07
5.5e+06 3.16436e+06 -8.76291e+07 1.64519e+08 0 9.22138e+51 1.22506e+11 5.43299e+10 0.168835 -6.13117e+31 7.81404 1.67409e+07 1.55299e+07
5.525e+06 3.18771e+06 -8.91253e+07 1.67961e+08 0 9.22138e+51 1.18585e+11 5.40959e+10 0.170068 -6.16414e+31 7.85177 1.67409e+07 1.55299e+07
5.55e+06 3.19555e+06 -9.07265e+07 1.70835e+08 0 9.22138e+51 1.1477e+11 5.38673e+10 0.171368 -6.13863e+31 7.89072 1.67409e+07 1.55299e+07
5.575e+06 3.13548e+06 -9.24237e+07 1.73195e+08 0 9.22138e+51 1.11101e+11 5.36459e+10 0.172713 -6.06604e+31 7.92994 1.67409e+07 1.55299e+07
5.6e+06 3.05977e+06 -9.40704e+07 1.7531e+08 0 9.22138e+51 1.07596e+11 5.34316e+10 0.17407 -5.97468e+31 7.96865 1.67409e+07 1.55299e+07
5.625e+06 3.05201e+06 -9.5645e+07 1.7741e+08 0 9.22138e+51 1.04236e+11 5.32227e+10 0.175429 -5.8478e+31 8.00723 1.67409e+07 1.55299e+07
5.65e+06 3.05684e+06 -9.74067e+07 1.80403e+08 0 9.22138e+51 1.00949e+11 5.30106e+10 0.176769 -5.70533e+31 8.0466 1.67409e+07 1.55299e+07
5.675e+06 2.9853e+06 -9.93014e+07 1.82795e+08 0 9.22138e+51 9.77874e+10 5.28063e+10 0.178066 -5.61401e+31 8.0857 1.67409e+07 1.55299e+07
5.7e+06 2.91521e+06 -1.00899e+08 1.85595e+08 0 9.22138e+51 9.47704e+10 5.26087e+10 0.179376 -5.56979e+31 8.12424 1.67409e+07 1.55299e+07
5.725e+06 2.93238e+06 -1.02597e+08 1.88405e+08 0 9.22138e+51 9.18708e+10 5.24154e+10 0.180736 -5.52612e+31 8.16322 1.67409e+07 1.55299e+07
5.75e+06 2.90801e+06 -1.04515e+08 1.91074e+08 0 9.22138e+51 8.90286e+10 5.2222e+10 0.182166 -5.46443e+31 8.20328 1.67409e+07 1.55299e+07
5.775e+06 2.86936e+06 -1.06203e+08 1.93199e+08 0 9.22138e+51 8.63322e+10 5.2037e+10 0.183603 -5.42552e+31 8.24263 1.67409e+07 1.55299e+07
5.8e+06 2.89778e+06 -1.08227e+08 1.9578e+08 0 9.22138e+51 8.37e+10 5.18604e+10 0.185102 -5.42718e+31 8.283 1.67409e+07 1.55299e+07
5.825e+06 2.88213e+06 -1.10084e+08 1.98338e+08 0 9.22138e+51 8.1144e+10 5.16762e+10 0.186608 -5.34458e+31 8.32377 1.67409e+07 1.55299e+07
5.85e+06 2.81211e+06 -1.11878e+08 2.01796e+08 0 9.22138e+51 7.86812e+10 5.14954e+10 0.188111 -5.23665e+31 8.36466 1.67409e+07 1.55299e+07
5.875e+06 2.75105e+06 -1.13901e+08 2.05269e+08 0 9.22138e+51 7.6334e+10 5.13236e+10 0.189534 -5.1952e+31 8.40481 1.67409e+07 1.55299e+07
5.9e+06 2.71774e+06 -1.15964e+08 2.09493e+08 0 9.22138e+51 7.40658e+10 5.11558e+10 0.190974 -5.15476e+31 8.44524 1.67409e+07 1.55299e+07
5.925e+06 2.72616e+06 -1.17772e+08 2.12337e+08 0 9.22138e+51 7.1886e+10 5.0985e+10 0.192446 -5.0844e+31 8.48581 1.67409e+07 1.55299e+07
5.95e+06 2.73596e+06 -1.19807e+08 2.15652e+08 0 9.22138e+51 6.97466e+10 5.08201e+10 0.194003 -5.04492e+31 8.52756 1.67409e+07 1.55299e+07
5.975e+06 2.71652e+06 -1.21783e+08 2.16838e+08 0 9.22138e+51 6.7692e+10 5.0662e+10 0.195578 -5.03299e+31 8.56908 1.67409e+07 1.55299e+07
6e+06 2.70883e+06 -1.24191e+08 2.19842e+08 0 9.22138e+51 6.56984e+10 5.05081e+10 0.197216 -5.01116e+31 8.61137 1.67409e+07 1.55299e+07
6.025e+06 2.67494e+06 -1.2594e+08 2.22665e+08 0 9.22138e+51 6.37715e+10 5.03521e+10 0.19887 -4.96889e+31 8.65401 1.67409e+07 1.55299e+07
6.05e+06 2.61811e+06 -1.28383e+08 2.26161e+08 0 9.22138e+51 6.19165e+10 5.02044e+10 0.200542 -4.92745e+31 8.6968 1.67409e+07 1.55299e+07
6.075e+06 2.55973e+06 -1.30466e+08 2.2943e+08 0 9.22138e+51 6.01427e+10 5.00628e+10 0.202159 -4.89896e+31 8.73894 1.67409e+07 1.55299e+07
6.1e+06 2.55792e+06 -1.32598e+08 2.33559e+08 0 9.22138e+51 5.84302e+10 4.99218e+10 0.203735 -4.87232e+31 8.78107 1.67409e+07 1.55299e+07
6.125e+06 2.56867e+06 -1.34793e+08 2.3725e+08 0 9.22138e+51 5.67595e+10 4.97843e+10 0.20535 -4.86557e+31 8.82439 1.67409e+07 1.55299e+07
6.15e+06 2.54383e+06 -1.37148e+08 2.41427e+08 0 9.22138e+51 5.51431e+10 4.96502e+10 0.207018 -4.85951e+31 8.86792 1.67409e+07 1.55299e+07
6.175e+06 2.52923e+06 -1.39701e+08 2.4485e+08 0 9.22138e+51 5.35881e+10 4.95229e+10 0.208715 -4.86622e+31 8.91148 1.67409e+07 1.55299e+07
6.2e+06 2.52433e+06 -1.41984e+08 2.49479e+08 0 9.22138e+51 5.20723e+10 4.93927e+10 0.210451 -4.84851e+31 8.95545 1.67409e+07 1.55299e+07
6.225e+06 2.48771e+06 -1.44101e+08 2.54262e+08 0 9.22138e+51 5.06069e+10 4.9267e+10 0.212231 -4.83044e+31 9.00037 1.67409e+07 1.55299e+07
6.25e+06 2.4409e+06 -1.47041e+08 2.57852e+08 0 9.22138e+51 4.92067e+10 4.91466e+10 0.214008 -4.80779e+31 9.0449 1.67409e+07 1.55299e+07
6.275e+06 2.46966e+06 -1.48862e+08 2.64613e+08 0 9.22138e+51 4.78477e+10 4.90269e+10 0.215771 -4.76916e+31 9.08936 1.67409e+07 1.55299e+07
6.3e+06 2.48816e+06 -1.51626e+08 2.71516e+08 0 9.22138e+51 4.65069e+10 4.89146e+10 0.217574 -4.75328e+31 9.13572 1.67409e+07 1.55299e+07
6.325e+06 2.40344e+06 -1.55031e+08 2.75988e+08 0 9.22138e+51 4.52276e+10 4.88006e+10 0.219307 -4.72898e+31 9.18139 1.67409e+07 1.55299e+07
6.35e+06 2.38151e+06 -1.56443e+08 2.85166e+08 0 9.22138e+51 4.39975e+10 4.8688e+10 0.221022 -4.69571e+31 9.22697 1.67409e+07 1.55299e+07
6.375e+06 2.40548e+06 -1.59532e+08 2.91445e+08 0 9.22138e+51 4.28005e+10 4.85893e+10 0.222802 -4.70723e+31 9.27383 1.67409e+07 1.55299e+07
6.4e+06 2.37578e+06 -1.61754e+08 2.97477e+08 0 9.22138e+51 4.16337e+10 4.84854e+10 0.224609 -4.70048e+31 9.32088 1.67409e+07 1.55299e+07
6.425e+06 2.30599e+06 -1.65603e+08 3.04533e+08 0 9.22138e+51 4.0517e+10 4.83872e+10 0.226435 -4.68931e+31 9.3681 1.67409e+07 1.55299e+07
6.45e+06 2.33175e+06 -1.67061e+08 3.11398e+08 0 9.22138e+51 3.94444e+10 4.82822e+10 0.22825 -4.643e+31 9.41479 1.67409e+07 1.55299e+07
6.475e+06 2.37671e+06 -1.71691e+08 3.16404e+08 0 9.22138e+51 3.83849e+10 4.81983e+10 0.23017 -4.65726e+31 9.46412 1.67409e+07 1.55299e+07
6.5e+06 2.2583e+06 -1.71979e+08 3.24424e+08 0 9.22138e+51 3.73514e+10 4.80946e+10 0.232035 -4.59838e+31 9.51196 1.67409e+07 1.55299e+07
6.525e+06 2.20749e+06 -1.7738e+08 3.30076e+08 0 9.22138e+51 3.63916e+10 4.79971e+10 0.2338 -4.54287e+31 9.5579 1.67409e+07 1.55299e+07
6.55e+06 2.22019e+06 -1.79632e+08 3.38841e+08 0 9.22138e+51 3.54423e+10 4.79069e+10 0.235652 -4.51059e+31 9.60665 1.67409e+07 1.55299e+07
6.575e+06 2.22155e+06 -1.80502e+08 3.44486e+08 0 9.22138e+51 3.45276e+10 4.78057e+10 0.237373 -4.44075e+31 9.65284 1.67409e+07 1.55299e+07
6.6e+06 2.12554e+06 -1.85607e+08 3.54218e+08 0 9.22138e+51 3.36255e+10 4.77179e+10 0.239202 -4.42024e+31 9.70207 1.67409e+07 1.55299e+07
6.625e+06 2.0736e+06 -1.88191e+08 3.60342e+08 0 9.22138e+51 3.27964e+10 4.76214e+10 0.240886 -4.36477e+31 9.74711 1.67409e+07 1.55299e+07
6.65e+06 2.13364e+06 -1.90095e+08 3.67391e+08 0 9.22138e+51 3.19642e+10 4.75291e+10 0.242671 -4.31895e+31 9.79475 1.67409e+07 1.55299e+07
6.675e+06 2.0776e+06 -1.9477e+08 3.76544e+08 0 9.22138e+51 3.11538e+10 4.7432e+10 0.244521 -4.25885e+31 9.84295 1.67409e+07 1.55299e+07
6.7e+06 1.99406e+06 -1.96591e+08 3.85509e+08 0 9.22138e+51 3.03817e+10 4.73377e+10 0.246312 -4.20504e+31 9.88994 1.67409e+07 1.55299e+07
6.725e+06 1.93977e+06 -2.00098e+08 3.88006e+08 0 9.22138e+51 2.96506e+10 4.72497e+10 0.248067 -4.16417e+31 9.93598 1.67409e+07 1.55299e+07
6.75e+06 2.03014e+06 -2.03792e+08 3.98531e+08 0 9.22138e+51 2.8931e+10 4.7154e+10 0.249879 -4.09108e+31 9.98262 1.67409e+07 1.55299e+07
6.775e+06 2.05093e+06 -2.06395e+08 4.06626e+08 0 9.22138e+51 2.82018e+10 4.70656e+10 0.251797 -4.04095e+31 10.0331 1.67409e+07 1.55299e+07
6.8e+06 1.80817e+06 -2.09635e+08 4.09588e+08 0 9.22138e+51 2.75196e+10 4.69846e+10 0.253626 -4.00563e+31 10.082 1.67409e+07 1.55299e+07
6.825e+06 1.77971e+06 -2.13012e+08 4.17763e+08 0 9.22138e+51 2.69068e+10 4.68935e+10 0.255226 -3.93971e+31 10.1248 1.67409e+07 1.55299e+07
6.85e+06 1.98614e+06 -2.15108e+08 4.222e+08 0 9.22138e+51 2.62647e+10 4.68036e+10 0.256993 -3.888e+31 10.1726 1.67409e+07 1.55299e+07
6.875e+06 1.90816e+06 -2.1883e+08 4.31798e+08 0 9.22138e+51 2.56133e+10 4.67289e+10 0.258927 -3.86038e+31 10.2252 1.67409e+07 1.55299e+07
6.9e+06 1.73919e+06 -2.22344e+08 4.34204e+08 0 9.22138e+51 2.50303e+10 4.66369e+10 0.260573 -3.80679e+31 10.2704 1.67409e+07 1.55299e+07
6.925e+06 1.74211e+06 -2.25506e+08 4.39582e+08 0 9.22138e+51 2.44607e+10 4.65439e+10 0.262271 -3.73845e+31 10.3167 1.67409e+07 1.55299e+07
6.95e+06 1.84322e+06 -2.27444e+08 4.43552e+08 0 9.22138e+51 2.39056e+10 4.64488e+10 0.263943 -3.68289e+31 10.3616 1.67409e+07 1.55299e+07
6.975e+06 1.75336e+06 -2.32967e+08 4.55335e+08 0 9.22138e+51 2.33306e+10 4.63677e+10 0.265912 -3.63492e+31 10.4138 1.67409e+07 1.55299e+07
7e+06 1.62232e+06 -2.35641e+08 4.56528e+08 0 9.22138e+51 2.28262e+10 4.62754e+10 0.267518 -3.57323e+31 10.4574 1.67409e+07 1.55299e+07
7.025e+06 1.63727e+06 -2.37032e+08 4.60525e+08 0 9.22138e+51 2.23136e+10 4.6159e+10 0.269124 -3.47501e+31 10.5004 1.67409e+07 1.55299e+07
7.05e+06 1.56677e+06 -2.41673e+08 4.65064e+08 0 9.22138e+51 2.18276e+10 4.6069e+10 0.270821 -3.41256e+31 10.546 1.67409e+07 1.55299e+07
7.075e+06 1.48941e+06 -2.44867e+08 4.77606e+08 0 9.22138e+51 2.13641e+10 4.59775e+10 0.272478 -3.3513e+31 10.5903 1.67409e+07 1.55299e+07
7.1e+06 1.38238e+06 -2.47449e+08 4.80772e+08 0 9.22138e+51 2.09099e+10 4.58623e+10 0.273978 -3.24923e+31 10.6313 1.67409e+07 1.55299e+07
7.125e+06 1.45029e+06 -2.50709e+08 4.83411e+08 0 9.22138e+51 2.04924e+10 4.57475e+10 0.275341 -3.1602e+31 10.6684 1.67409e+07 1.55299e+07
7.15e+06 1.40553e+06 -2.55979e+08 4.95882e+08 0 9.22138e+51 2.00466e+10 4.56553e+10 0.277132 -3.1014e+31 10.7158 1.67409e+07 1.55299e+07
7.175e+06 1.30701e+06 -2.5533e+08 4.99625e+08 0 9.22138e+51 1.96554e+10 4.5539e+10 0.278372 -3.00309e+31 10.7513 1.67409e+07 1.55299e+07
7.2e+06 1.31029e+06 -2.62124e+08 5.07887e+08 0 9.22138e+51 1.92497e+10 4.5426e+10 0.27993 -2.92683e+31 10.7927 1.67409e+07 1.55299e+07
7.225e+06 1.1947e+06 -2.62791e+08 5.11514e+08 0 9.22138e+51 1.88743e+10 4.53128e+10 0.281311 -2.8393e+31 10.8299 1.67409e+07 1.55299e+07
7.25e+06 1.38067e+06 -2.64279e+08 5.18047e+08 0 9.22138e+51 1.85126e+10 4.51903e+10 0.282583 -2.75013e+31 10.8649 1.67409e+07 1.55299e+07
7.275e+06 1.2515e+06 -2.72234e+08 5.30983e+08 0 9.22138e+51 1.8108e+10 4.51036e+10 0.284544 -2.70381e+31 10.9148 1.67409e+07 1.55299e+07
7.3e+06 1.14619e+06 -2.69619e+08 5.26908e+08 0 9.22138e+51 1.77939e+10 4.49655e+10 0.285488 -2.59916e+31 10.9413 1.67409e+07 1.55299e+07
7.325e+06 1.21885e+06 -2.77804e+08 5.4013e+08 0 9.22138e+51 1.74232e+10 4.48601e+10 0.287204 -2.53106e+31 10.9859 1.67409e+07 1.55299e+07
7.35e+06 1.08535e+06 -2.78918e+08 5.43835e+08 0 9.22138e+51 1.71078e+10 4.47381e+10 0.288506 -2.45089e+31 11.0184 1.67409e+07 1.55299e+07
7.375e+06 1.13874e+06 -2.81306e+08 5.51192e+08 0 9.22138e+51 1.67865e+10 4.46286e+10 0.289868 -2.37906e+31 11.0556 1.67409e+07 1.55299e+07
7.4e+06 1.06954e+06 -2.83959e+08 5.50921e+08 0 9.22138e+51 1.64674e+10 4.45157e+10 0.291255 -2.30939e+31 11.0926 1.67409e+07 1.55299e+07
7.425e+06 1.06078e+06 -2.86983e+08 5.57593e+08 0 9.22138e+51 1.6175e+10 4.43942e+10 0.292528 -2.23588e+31 11.1249 1.67409e+07 1.55299e+07
7.45e+06 1.09845e+06 -2.90451e+08 5.6699e+08 0 9.22138e+51 1.58691e+10 4.42806e+10 0.29393 -2.16402e+31 11.1622 1.67409e+07 1.55299e+07
7.475e+06 1.0438e+06 -2.92283e+08 5.67471e+08 0 9.22138e+51 1.55787e+10 4.41663e+10 0.295233 -2.10041e+31 11.1976 1.67409e+07 1.55299e+07
7.5e+06 937479 -2.96916e+08 5.69828e+08 0 9.22138e+51 1.53032e+10 4.40576e+10 0.296494 -2.04254e+31 11.2324 1.67409e+07 1.55299e+07
7.525e+06 979859 -2.97288e+08 5.79023e+08 0 9.22138e+51 1.50435e+10 4.39347e+10 0.297679 -1.97008e+31 11.2627 1.67409e+07 1.55299e+07
7.55e+06 989168 -3.02545e+08 5.8506e+08 0 9.22138e+51 1.47653e+10 4.38246e+10 0.299091 -1.9133e+31 11.3003 1.67409e+07 1.55299e+07
7.575e+06 870411 -3.03753e+08 5.8682e+08 0 9.22138e+51 1.45165e+10 4.37049e+10 0.300244 -1.84951e+31 11.331 1.67409e+07 1.55299e+07
7.6e+06 919032 -3.04236e+08 5.8738e+08 0 9.22138e+51 1.4273e+10 4.3588e+10 0.30134 -1.78961e+31 11.3619 1.67409e+07 1.55299e+07
7.625e+06 874886 -3.10682e+08 5.96448e+08 0 9.22138e+51 1.40231e+10 4.34801e+10 0.302798 -1.73822e+31 11.3973 1.67409e+07 1.55299e+07
7.65e+06 884420 -3.10951e+08 5.99827e+08 0 9.22138e+51 1.37967e+10 4.3355e+10 0.303897 -1.67392e+31 11.4256 1.67409e+07 1.55299e+07
7.675e+06 836318 -3.16226e+08 6.05688e+08 0 9.22138e+51 1.35508e+10 4.32423e+10 0.305254 -1.62104e+31 11.4613 1.67409e+07 1.55299e+07
7.7e+06 805881 -3.14479e+08 6.05129e+08 0 9.22138e+51 1.3342e+10 4.31112e+10 0.306246 -1.55829e+31 11.4857 1.67409e+07 1.55299e+07
7.725e+06 885620 -3.18773e+08 6.13673e+08 0 9.22138e+51 1.31109e+10 4.3004e+10 0.307631 -1.50932e+31 11.5213 1.67409e+07 1.55299e+07
